5.06999999999993,42.3011764418729
5.07999999999993,42.3011767112048
5.08999999999993,42.3011769801896
5.09999999999993,42.301177248827
5.10999999999993,42.3011775171173
5.11999999999993,42.3011777850608
5.12999999999993,42.301178052658
5.13999999999993,42.3011783199088
5.14999999999993,42.3011785868131
5.15999999999993,42.301178853371
5.16999999999993,42.301179119583
5.17999999999993,42.3011793854496
5.18999999999993,42.3011796509705
5.19999999999993,42.3011799161458
5.20999999999993,42.3011801809756
5.21999999999993,42.3011804454603
5.22999999999993,42.3011807096002
5.23999999999993,42.3011809733954
5.24999999999993,42.3011812368456
5.25999999999993,42.3011814999511
5.26999999999993,42.3011817627124
5.27999999999993,42.3011820251299
5.28999999999993,42.3011822872034
5.29999999999993,42.301182548933
5.30999999999993,42.3011828103187
5.31999999999993,42.301183071361
5.32999999999993,42.3011833320604
5.33999999999993,42.3011835924167
5.34999999999993,42.3011838524298
5.35999999999993,42.3011841120998
5.36999999999993,42.3011843714275
5.37999999999993,42.3011846304132
5.38999999999993,42.3011848890567
5.39999999999993,42.3011851473581
5.40999999999993,42.3011854053174
5.41999999999993,42.3011856629352
5.42999999999993,42.301185920212
5.43999999999993,42.3011861771477
5.44999999999993,42.3011864337421
5.45999999999993,42.3011866899954
5.46999999999993,42.3011869459082
5.47999999999993,42.3011872014808
5.48999999999993,42.3011874567132
5.49999999999993,42.3011877116053
5.50999999999993,42.3011879661571
5.51999999999992,42.3011882203695
5.52999999999992,42.3011884742428
5.53999999999992,42.301188727777
5.54999999999992,42.3011889809719
5.55999999999992,42.3011892338277
5.56999999999992,42.3011894863451
5.57999999999992,42.3011897385243
5.58999999999992,42.3011899903654
5.59999999999992,42.3011902418682
5.60999999999992,42.3011904930328
5.61999999999992,42.30119074386
5.62999999999992,42.3011909943503
5.63067309684326,42.3011910111986
5.6313461936866,42.3011910280454
5.63201929052993,42.3011910448906
5.63317950609909,42.3011910739232
5.63496493905453,42.301191118592
5.6393006779643,42.3011912270207
5.64,42.3011912445035
5.64588920123801,42.3011913916663
5.65,42.3011914943201
5.65834820239913,42.3011917026147
5.66,42.3011917438007
5.66669640479826,42.3011919106755
5.67,42.301191992946
5.67504460719739,42.301192118503
5.68,42.3011922417566
5.68834820239913,42.3011924492125
5.68909954061505,42.3011924678721
5.68985087883097,42.3011924865298
5.69,42.3011924902326
5.69075508224707,42.301192508981
5.69226034593695,42.3011925463505
5.69410141036169,42.3011925920461
5.69594247478644,42.3011926377305
5.69778353921118,42.3011926834035
5.7,42.3011927383743
5.70280327561885,42.3011928078753
5.70730962537693,42.3011929195454
5.71,42.3011929861823
5.71369984087381,42.301193077783
5.72,42.3011932336578
5.72369984087381,42.3011933251356
5.73,42.3011934808014
