4.74999999999994,42.3012415742368
4.75999999999994,42.3012418536809
4.76999999999994,42.301242132764
4.77999999999994,42.3012424114861
4.78999999999994,42.3012426898473
4.79999999999994,42.3012429678476
4.80999999999994,42.301243245487
4.81999999999994,42.3012435227657
4.82999999999994,42.3012437996836
4.83999999999994,42.3012440762409
4.84999999999994,42.3012443524375
4.85999999999994,42.3012446282735
4.86999999999994,42.301244903749
4.87999999999994,42.3012451788641
4.88999999999994,42.3012454536188
4.89999999999994,42.301245728013
4.90999999999994,42.3012460020469
4.91999999999994,42.3012462757206
4.92999999999994,42.3012465490341
4.93999999999994,42.3012468219875
4.94999999999994,42.3012470945808
4.95999999999994,42.301247366814
4.96999999999994,42.3012476386873
4.97999999999994,42.3012479102008
4.98999999999994,42.3012481813544
4.99999999999994,42.3012484521482
5.00999999999994,42.3012487225822
5.01999999999994,42.3012489926565
5.02999999999994,42.3012492623713
5.03999999999994,42.3012495317266
5.04999999999993,42.3012498007224
5.05999999999993,42.3012500693586
5.06999999999993,42.3012503376356
5.07999999999993,42.3012506055533
5.08999999999993,42.3012508731117
5.09999999999993,42.301251140311
5.10999999999993,42.301251407151
5.11999999999993,42.3012516736321
5.12999999999993,42.3012519397542
5.13999999999993,42.3012522055174
5.14999999999993,42.3012524709218
5.15999999999993,42.3012527359672
5.16999999999993,42.3012530006541
5.17999999999993,42.3012532649823
5.18999999999993,42.3012535289521
5.19999999999993,42.3012537925632
5.20999999999993,42.3012540558159
5.21999999999993,42.3012543187103
5.22999999999993,42.3012545812465
5.23999999999993,42.3012548434245
5.24999999999993,42.3012551052443
5.25999999999993,42.301255366706
5.26999999999993,42.3012556278098
5.27999999999993,42.3012558885557
5.28999999999993,42.3012561489438
5.29999999999993,42.301256408974
5.30999999999993,42.3012566686465
5.31999999999993,42.3012569279614
5.32999999999993,42.3012571869189
5.33999999999993,42.301257445519
5.34999999999993,42.3012577037617
5.35999999999993,42.3012579616469
5.36999999999993,42.301258219175
5.37999999999993,42.3012584763461
5.380656744784,42.3012584932232
5.38131348956808,42.3012585100987
5.38197023435215,42.3012585269727
5.3831134112639,42.3012585563412
5.38488627470574,42.3012586018771
5.38851936797507,42.301258695158
5.39,42.3012587331602
5.39402781109371,42.3012588364992
5.4,42.3012589896172
5.41,42.3012592457171
5.42,42.3012595014608
5.43,42.3012597568484
5.44,42.3012600118801
5.44044629365826,42.3012600232537
5.44089258731653,42.3012600346266
5.44119741400784,42.3012600423941
5.44150224069916,42.3012600501612
5.44188216017759,42.3012600598413
5.44226207965602,42.3012600695209
5.44255225391963,42.3012600769136
5.44290368578203,42.3012600858666
5.44339163971178,42.3012600982968
5.44375206290831,42.3012601074778
5.44419732850077,42.3012601188192
5.4449131429373,42.3012601370504
5.44545066021553,42.3012601507394
5.44639825185324,42.3012601748691
5.44709459956813,42.3012601925991
5.44834360628885,42.3012602243962
5.44959261300957,42.3012602561877
5.45,42.301260266556
5.45124900672072,42.3012602983402
5.45249801344144,42.3012603301188
5.45374702016216,42.3012603618919
5.45600253159933,42.3012604192552
5.45989802356776,42.3012605182847
5.46,42.3012605208764
5.46379351553619,42.3012606172603
5.46956360502824,42.3012607637661
5.47,42.3012607748416
5.47956360502824,42.3012610173919
5.48,42.3012610284519
5.48956360502824,42.3012612706618
5.49,42.3012612817063
5.49956360502824,42.3012615235763
5.5,42.3012615346052
5.51,42.3012617871478
5.52,42.3012620393366
5.53,42.3012622911718
5.5305923179679,42.3012623060774
5.53118463593579,42.3012623209817
5.53177695390369,42.3012623358848
5.53251587435675,42.3012623544748
5.53325479480981,42.3012623730628
5.53399371526287,42.3012623916489
5.53473263571593,42.3012624102331
5.53547155616899,42.3012624288153
5.53643375347066,42.3012624530096
5.53739595077233,42.3012624772006
5.53807553554051,42.3012624942844
5.53900520140245,42.3012625176521
